name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Sayh al Uhaymir 534,55471,Valid,L6,49.66,Found,2010,20.3806,56.59342,"(20.3806, 56.59342)"
Sayh al Uhaymir 535,55472,Valid,H5-6,318.21,Found,2010,20.40138,56.63825,"(20.40138, 56.63825)"
Sayh al Uhaymir 536,55516,Valid,H5,412.8,Found,2010,20.53738,56.98917,"(20.53738, 56.98917)"
Sayh al Uhaymir 552,56348,Valid,L6,1484,Found,2010,20.59627,57.15917,"(20.59627, 57.15917)"
Sayh al Uhaymir 553,56349,Valid,L4,260,Found,2010,20.0992,56.59838,"(20.0992, 56.59838)"
Sayh al Uhaymir 554,56350,Valid,H6,2022,Found,2010,20.24095,56.6424,"(20.24095, 56.6424)"
Sayh al Uhaymir 555,56351,Valid,H4/5,1324,Found,2010,20.05132,56.59222,"(20.05132, 56.59222)"
Shawnee,53761,Valid,"Iron, IAB-MG",8181,Found,2010,0,0,"(0.0, 0.0)"
Shişr 174,55397,Valid,LL6,120,Found,2010,18.54362,53.99125,"(18.54362, 53.99125)"
Shişr 176,56406,Valid,L6,1170,Found,2010,18.22012,53.82097,"(18.22012, 53.82097)"
Stump Spring 083,52752,Valid,LL6,13700,Found,2010,35.98728,-115.85828,"(35.98728, -115.85828)"
Tieret 008,56284,Valid,L4,28,Found,2010,30.9337,10.06525,"(30.9337, 10.06525)"
Tieret 009,56285,Valid,H5/6,9,Found,2010,30.93472,10.06945,"(30.93472, 10.06945)"
Tieret 010,56405,Valid,H3,5150,Found,2010,30.98022,10.00652,"(30.98022, 10.00652)"
Tieret 011,56286,Valid,H5/6,13.4,Found,2010,30.93417,10.06935,"(30.93417, 10.06935)"
Tieret 012,56287,Valid,L4,0.41,Found,2010,30.93397,10.06943,"(30.93397, 10.06943)"
Tieret 013,56288,Valid,L4,3.7,Found,2010,30.9308,10.05145,"(30.9308, 10.05145)"
Tungsten Mountain 573,53844,Valid,H4,68,Found,2010,39.68973,-117.61822,"(39.68973, -117.61822)"
Umm as Samim 015,55416,Valid,L6,395.66,Found,2010,21.34533,55.463,"(21.34533, 55.463)"
Umm as Samim 016,55417,Valid,H5,3.86,Found,2010,21.34387,55.45712,"(21.34387, 55.45712)"
Umm as Samim 017,56102,Valid,H3-6,61.31,Found,2010,21.34422,55.45513,"(21.34422, 55.45513)"
Umm as Samim 018,55418,Valid,H5,97.48,Found,2010,21.22938,55.51692,"(21.22938, 55.51692)"
Umm as Samim 019,55419,Valid,L6,3.16,Found,2010,21.22948,55.52087,"(21.22948, 55.52087)"
Umm as Samim 020,55420,Valid,L6,1.36,Found,2010,21.23162,55.52112,"(21.23162, 55.52112)"
Umm as Samim 021,55421,Valid,H5,101.98,Found,2010,21.23513,55.53483,"(21.23513, 55.53483)"
Umm as Samim 022,55638,Valid,H3.9,20.78,Found,2010,21.13823,55.52492,"(21.13823, 55.52492)"
Umm as Samim 023,55422,Valid,L6,144.38,Found,2010,21.1427,55.53912,"(21.1427, 55.53912)"
Umm as Samim 024,55639,Valid,Eucrite-cm,406.8,Found,2010,21.12637,55.52612,"(21.12637, 55.52612)"
Umm as Samim 025,55423,Valid,L6,305.98,Found,2010,21.12538,55.52697,"(21.12538, 55.52697)"
Umm as Samim 026,55424,Valid,L6,255.83,Found,2010,21.12638,55.53703,"(21.12638, 55.53703)"
Umm as Samim 027,55425,Valid,L6,2907,Found,2010,21.11303,55.54083,"(21.11303, 55.54083)"
Umm as Samim 028,56410,Valid,L6,123.64,Found,2010,21.11333,55.54098,"(21.11333, 55.54098)"
Umm as Samim 029,55426,Valid,L6,24.71,Found,2010,21.11073,55.53147,"(21.11073, 55.53147)"
Umm as Samim 030,55640,Valid,H3.9-6,10.06,Found,2010,21.09165,55.51098,"(21.09165, 55.51098)"
Umm as Samim 031,55427,Valid,H6,212.69,Found,2010,21.02358,55.56297,"(21.02358, 55.56297)"
Umm as Samim 032,55428,Valid,H4,4335.1,Found,2010,21.04832,55.57372,"(21.04832, 55.57372)"
Watson 013,56644,Valid,H3,47.1,Found,2010,-30.575,131.50164,"(-30.575, 131.50164)"
Boumdeid (2011),57167,Valid,L6,3599,Fell,2011,17.17493,-11.34133,"(17.17493, -11.34133)"
Sołtmany,53829,Valid,L6,1066,Fell,2011,54.00883,22.005,"(54.00883, 22.005)"
Thika,54493,Valid,L6,14200,Fell,2011,-1.00278,37.15028,"(-1.00278, 37.15028)"
Tissint,54823,Valid,Martian (shergottite),7000,Fell,2011,29.48195,-7.61123,"(29.48195, -7.61123)"
Alkali Flat,55662,Valid,L5,28,Found,2011,32.306,-108.9038,"(32.306, -108.9038)"
Anthony Gap,56391,Valid,L6,347.36,Found,2011,32.00584,-106.56028,"(32.00584, -106.56028)"
Benešov (a),54854,Valid,LL3.5,9.72,Found,2011,49.76667,14.63333,"(49.76667, 14.63333)"
Benešov (b),54855,Valid,H5,1.54,Found,2011,49.76667,14.63333,"(49.76667, 14.63333)"
Biduna Blowhole 002,54929,Valid,L4,13,Found,2011,-31.03297,131.28547,"(-31.03297, 131.28547)"
Biduna Blowhole 003,54930,Valid,L6,0.4,Found,2011,-31.01964,131.30394,"(-31.01964, 131.30394)"
Biduna Blowhole 004,56590,Valid,H5,114.5,Found,2011,-31.03278,131.28553,"(-31.03278, 131.28553)"
Catalina 008,57172,Valid,CO3,98,Found,2011,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 035,57328,Valid,H~5,904,Found,2011,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Catalina 036,57329,Valid,H~5,42,Found,2011,-25.23333,-69.71667,"(-25.23333, -69.71667)"
Dhofar 1643,55519,Valid,L6,122.2,Found,2011,19.28967,54.55092,"(19.28967, 54.55092)"
Dhofar 1644,55520,Valid,H6,11.8,Found,2011,18.95108,54.51506,"(18.95108, 54.51506)"
Dhofar 1645,55521,Valid,H6,48.5,Found,2011,18.91567,54.49519,"(18.91567, 54.49519)"
Dhofar 1646,55522,Valid,L6,66.9,Found,2011,18.93672,54.476,"(18.93672, 54.476)"
Dhofar 1647,55565,Valid,H6,444,Found,2011,19.13703,54.82478,"(19.13703, 54.82478)"
Dhofar 1648,55566,Valid,LL5/6,262,Found,2011,19.17098,54.69008,"(19.17098, 54.69008)"
Dhofar 1649,55567,Valid,L6,143,Found,2011,19.04562,54.58178,"(19.04562, 54.58178)"
Dhofar 1650,55568,Valid,H6,930,Found,2011,19.05822,54.57192,"(19.05822, 54.57192)"
Dhofar 1651,55569,Valid,L6,2170,Found,2011,18.99227,54.47117,"(18.99227, 54.47117)"
Dhofar 1652,55570,Valid,L6,800,Found,2011,18.72397,54.5406,"(18.72397, 54.5406)"
Dhofar 1653,55571,Valid,H6,2724,Found,2011,18.5979,54.45062,"(18.5979, 54.45062)"
Dhofar 1654,55572,Valid,L5,50000,Found,2011,18.67877,54.2876,"(18.67877, 54.2876)"
Dhofar 1655,55573,Valid,L6,1218,Found,2011,18.39778,54.49128,"(18.39778, 54.49128)"
Dhofar 1656,55574,Valid,L6,420,Found,2011,18.3347,54.4026,"(18.3347, 54.4026)"
Dhofar 1657,55575,Valid,H6,883,Found,2011,18.36015,54.39437,"(18.36015, 54.39437)"
Dhofar 1658,55576,Valid,LL6,3150,Found,2011,18.35967,54.40705,"(18.35967, 54.40705)"
Dhofar 1659,55577,Valid,L6,3695,Found,2011,18.36002,54.40972,"(18.36002, 54.40972)"
Dhofar 1660,55578,Valid,L6,256,Found,2011,18.88617,54.46905,"(18.88617, 54.46905)"
Dhofar 1661,55579,Valid,H6,63,Found,2011,18.9914,54.68027,"(18.9914, 54.68027)"
Dhofar 1662,55580,Valid,H6,545,Found,2011,19.1052,54.80602,"(19.1052, 54.80602)"
Dhofar 1663,55581,Valid,H5,422,Found,2011,19.13905,54.87353,"(19.13905, 54.87353)"
Dhofar 1664,55582,Valid,H6,2266,Found,2011,19.179,54.93267,"(19.179, 54.93267)"
Dhofar 1665,56380,Valid,L3,3687,Found,2011,19.17277,54.92233,"(19.17277, 54.92233)"
Dhofar 1666,56381,Valid,L4,1300,Found,2011,19.18085,54.9247,"(19.18085, 54.9247)"
Dhofar 1668,55603,Valid,Martian (shergottite),6.1,Found,2011,18.322,54.148,"(18.322, 54.148)"
Dhofar 1670,56096,Valid,H4,590.1,Found,2011,18.53958,54.57358,"(18.53958, 54.57358)"
Dhofar 1671,56105,Valid,CV3,40.8,Found,2011,18.86958,54.22956,"(18.86958, 54.22956)"
Dhofar 1672,56097,Valid,L4,7.49,Found,2011,18.73244,54.37936,"(18.73244, 54.37936)"
Dhofar 1673,56106,Valid,Lunar (feldsp. breccia),15.1,Found,2011,18.71122,54.160306,"(18.71122, 54.160306)"
Dhofar 1676,56182,Valid,H4,13.23,Found,2011,19.43382,54.69043,"(19.43382, 54.69043)"
Dhofar 1677,56183,Valid,H5,4388,Found,2011,19.36518,54.51565,"(19.36518, 54.51565)"
Dhofar 1678,56184,Valid,H6,13.02,Found,2011,19.36222,54.51893,"(19.36222, 54.51893)"
Dhofar 1679,56185,Valid,H4,184.3,Found,2011,19.37243,54.52335,"(19.37243, 54.52335)"
Dhofar 1680,56186,Valid,H4,29.2,Found,2011,19.26465,54.49753,"(19.26465, 54.49753)"
Dhofar 1681,56187,Valid,H5,153,Found,2011,19.2701,54.49733,"(19.2701, 54.49733)"
Dhofar 1682,56188,Valid,L6,9.22,Found,2011,19.6457,54.24753,"(19.6457, 54.24753)"
Dhofar 1683,56189,Valid,H5,318.6,Found,2011,19.65395,54.2377,"(19.65395, 54.2377)"
Dhofar 1684,56190,Valid,H5,199.9,Found,2011,19.61972,54.14843,"(19.61972, 54.14843)"
Dhofar 1685,56191,Valid,H5,769.3,Found,2011,19.61977,54.14807,"(19.61977, 54.14807)"
Dhofar 1686,56192,Valid,H4,188.6,Found,2011,19.55838,54.12582,"(19.55838, 54.12582)"
Dhofar 1687,56193,Valid,L6,394.6,Found,2011,18.0901,54.08788,"(18.0901, 54.08788)"
Dhofar 1688,56194,Valid,L5,52.5,Found,2011,18.18535,54.269,"(18.18535, 54.269)"
Dhofar 1689,56195,Valid,H5,22.3,Found,2011,18.188,54.2698,"(18.188, 54.2698)"
Dhofar 1690,56196,Valid,H5,700.5,Found,2011,18.20358,54.29502,"(18.20358, 54.29502)"
Dhofar 1691,56197,Valid,H5-6,105.5,Found,2011,18.21135,54.2995,"(18.21135, 54.2995)"
Dhofar 1692,56198,Valid,L6,1568,Found,2011,18.38863,54.5411,"(18.38863, 54.5411)"
Dhofar 1693,56199,Valid,L4,1049,Found,2011,18.46253,54.65335,"(18.46253, 54.65335)"
Dhofar 1725,57432,Valid,L5,263,Found,2011,19.18687,54.8817,"(19.18687, 54.8817)"
Dhofar 1726,56423,Valid,H3,1050,Found,2011,19.1823,54.88755,"(19.1823, 54.88755)"
Dhofar 1727,56354,Valid,H6,453,Found,2011,19.13952,54.66558,"(19.13952, 54.66558)"
Dhofar 1728,56355,Valid,L6,1140,Found,2011,18.9842,54.64507,"(18.9842, 54.64507)"
Dhofar 1729,56356,Valid,H6,482,Found,2011,19.00318,54.611,"(19.00318, 54.611)"
Dhofar 1730,56357,Valid,H6,1763,Found,2011,18.49222,54.1814,"(18.49222, 54.1814)"
Dhofar 1731,56358,Valid,H5,2222,Found,2011,18.57053,54.164,"(18.57053, 54.164)"
Dhofar 1732,56359,Valid,L6,782,Found,2011,19.11582,54.59603,"(19.11582, 54.59603)"
Dhofar 1733,57433,Valid,L3,7700,Found,2011,19.15823,54.88668,"(19.15823, 54.88668)"
Dhofar 1753,56591,Valid,LL7,21.5,Found,2011,19.24528,54.46278,"(19.24528, 54.46278)"
El Médano 042,55697,Valid,L6,22.6,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 043,55698,Valid,H4,24.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 044,55699,Valid,L6,44.4,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 045,55700,Valid,H5,319,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 046,55701,Valid,H4,40.1,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 047,55702,Valid,H4,57.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 048,55703,Valid,H5,118,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 049,55704,Valid,H4,138,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 050,55705,Valid,H5,52,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 051,55706,Valid,L6,28.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 052,55707,Valid,H5,66.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 053,55708,Valid,H4/5,17.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 054,55709,Valid,H5,46.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 055,55710,Valid,H6,34.3,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 056,56280,Valid,CK5,180,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 059,56171,Valid,H4,27,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 060,56313,Valid,H3,29,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 061,56172,Valid,H5,57,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 062,56173,Valid,L6,22,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 063,56174,Valid,H4,23,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 064,56175,Valid,H4,22,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 065,56176,Valid,H5,11.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 066,56177,Valid,H5,15.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 067,56178,Valid,L6,20.4,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 068,56179,Valid,H4,125,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 069,56180,Valid,H6,65,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 070,56371,Valid,L6,51,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 071,56372,Valid,H5,163,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 072,56373,Valid,H4,19.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 073,56374,Valid,LL6,67,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 074,56375,Valid,H4,42.4,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 075,56376,Valid,L4,186,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 076,56377,Valid,H5,14.1,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 077,56588,Valid,L4,72,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 078,56378,Valid,L6,1228,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 079,56379,Valid,H5,230,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 080,56592,Valid,L6,24.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 081,56593,Valid,H4,13.4,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 082,56594,Valid,H5,22.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 083,56595,Valid,H5,12.6,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 084,56596,Valid,H5,45,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 085,56597,Valid,H4,12.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 086,56598,Valid,H4,1258,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 087,56599,Valid,H4,13.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 088,56600,Valid,L6,10.1,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 089,56601,Valid,L6,296,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 090,56602,Valid,L6,18.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 091,56603,Valid,H5,17.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 092,56604,Valid,H6,289,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 093,56605,Valid,H4-6,51.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 094,56606,Valid,L6,35.3,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 095,56607,Valid,LL6,72,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 096,56689,Valid,Acapulcoite,11.1,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 097,56608,Valid,L5-6,229,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 098,56609,Valid,L6,135,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 099,56610,Valid,H5,10.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 100,57139,Valid,C2-ung,1.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 101,56634,Valid,L6,19.1,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 102,56635,Valid,H4/5,65,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 103,56636,Valid,LL6,61,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 104,56637,Valid,LL5,27,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 105,56638,Valid,H5/6,16.7,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 106,56639,Valid,H5/6,91,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 107,56640,Valid,H5/6,10.3,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 108,56641,Valid,H4,15.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 109,56722,Valid,H3,13.1,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 110,56642,Valid,LL6,28.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 111,56657,Valid,H5,139,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 112,56658,Valid,H5,23,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 113,56659,Valid,L6,37,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 114,56660,Valid,H5,24.4,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 115,56661,Valid,H5,84,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 116,56662,Valid,H6,46,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 117,56663,Valid,L6,52,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 118,56664,Valid,H5,161,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 120,56666,Valid,H5,24.2,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 121,56667,Valid,H5,333,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 122,56668,Valid,L5/6,55,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 123,56669,Valid,H5,22.1,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 124,56670,Valid,H5,39,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 125,56690,Valid,L6,93,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 126,56691,Valid,H5,584,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 127,56692,Valid,H5,130,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 128,56693,Valid,L6,556,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 129,56694,Valid,L6,27.8,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 130,56695,Valid,L6,43.6,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 131,56696,Valid,H4,106,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 132,56697,Valid,H4,670,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 133,56698,Valid,LL6,397,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 134,56699,Valid,H5,20.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 135,56700,Valid,L6,71,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 136,56701,Valid,L5,57,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 137,56702,Valid,H5,37,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 138,56703,Valid,L6,17.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 139,56704,Valid,H5,11.3,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 140,56705,Valid,H4/5,11.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 141,56706,Valid,L6,752,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 142,56717,Valid,L6,20.5,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 143,56707,Valid,H4,59,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 144,56708,Valid,L4,87,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 145,56709,Valid,H5,20.4,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 146,56710,Valid,H4,10.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 147,56711,Valid,L6,19.9,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 148,56712,Valid,H5,298,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 149,56713,Valid,H5,99,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 150,56714,Valid,L6,56,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 151,56715,Valid,H4,12.6,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 152,56716,Valid,H4,45,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 154,57187,Valid,L6,1047,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 155,57188,Valid,H6,517,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 156,57189,Valid,L6,161,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 157,57190,Valid,H4,620,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 158,57306,Valid,H4,38,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 159,57307,Valid,L6,12.3,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 160,57308,Valid,H6,88,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 161,57309,Valid,H5,91,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 162,57310,Valid,L4,147,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 163,57311,Valid,L6,20.4,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 164,57312,Valid,H5,282,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 165,57313,Valid,L6,53,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 166,57314,Valid,L5,42,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 167,57315,Valid,H4,163,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 168,57316,Valid,L6,6.7,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 169,57317,Valid,L6,228,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 170,57318,Valid,L4,3893,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 171,57319,Valid,H~5,1821,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 172,57320,Valid,H~5,1097,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 173,57321,Valid,L~6,448,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 174,57322,Valid,L~6,434,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 175,57323,Valid,L~6,147,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 176,57324,Valid,L6,64,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 177,57325,Valid,H~5,1198,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Médano 178,57326,Valid,H~5,5758,Found,2011,-24.85,-70.53333,"(-24.85, -70.53333)"
El Mirage Dry Lake 004,54570,Valid,LL6,271,Found,2011,34.65783,-117.59892,"(34.65783, -117.59892)"
Frontier Mountain 10002,54799,Valid,H6,2.7,Found,2011,-72.9529,160.47965,"(-72.9529, 160.47965)"
Frontier Mountain 10003,54844,Valid,L3,2.9,Found,2011,-72.95268,160.48213,"(-72.95268, 160.48213)"
Frontier Mountain 10015,54800,Valid,H4,3.5,Found,2011,-72.95215,160.50155,"(-72.95215, 160.50155)"
Frontier Mountain 10018,54801,Valid,H6,2.6,Found,2011,-72.95205,160.4872,"(-72.95205, 160.4872)"
Frontier Mountain 10019,54802,Valid,H4,4.3,Found,2011,-72.9523,160.5038,"(-72.9523, 160.5038)"
Frontier Mountain 10024,54803,Valid,H5,3.9,Found,2011,-72.95202,160.50618,"(-72.95202, 160.50618)"
Frontier Mountain 10027,54804,Valid,H5,4,Found,2011,-72.95202,160.50618,"(-72.95202, 160.50618)"
Frontier Mountain 10028,54845,Valid,H4,0.9,Found,2011,-72.95243,160.49085,"(-72.95243, 160.49085)"
Frontier Mountain 10035,54805,Valid,H6,2.5,Found,2011,-72.9519,160.51957,"(-72.9519, 160.51957)"
Frontier Mountain 10041,54806,Valid,H6,0.4,Found,2011,-72.95235,160.48365,"(-72.95235, 160.48365)"
Frontier Mountain 10044,54846,Valid,H4,15.2,Found,2011,-72.96418,160.51073,"(-72.96418, 160.51073)"
Frontier Mountain 10057,54847,Valid,H3,3,Found,2011,-72.95183,160.50678,"(-72.95183, 160.50678)"
Frontier Mountain 10062,54807,Valid,L6,0.6,Found,2011,-72.9505,160.4636,"(-72.9505, 160.4636)"
Frontier Mountain 10063,54877,Valid,Ureilite,13.1,Found,2011,-72.95077,160.4584,"(-72.95077, 160.4584)"
Frontier Mountain 10066,54808,Valid,L6,1.9,Found,2011,-72.95163,160.45017,"(-72.95163, 160.45017)"
Frontier Mountain 10069,54878,Valid,Ureilite,11.4,Found,2011,-72.9533,160.44603,"(-72.9533, 160.44603)"
Frontier Mountain 10074,54809,Valid,H6,3.9,Found,2011,-72.95212,160.46458,"(-72.95212, 160.46458)"
Frontier Mountain 10075,54810,Valid,H6,2.1,Found,2011,-72.95212,160.46458,"(-72.95212, 160.46458)"
Frontier Mountain 10076,54811,Valid,H4,2.5,Found,2011,-72.96663,160.52762,"(-72.96663, 160.52762)"
