name,longitude,latitude,country,continent
Bou Hadid,not found,not found,not found,not found
Buenaventura,not found,not found,not found,not found
De Kalb,-94.921934,39.5918212,United States,North America
Delphos (d),-103.4933903,33.972525,United States,North America
Edjudina,not found,not found,not found,not found
Garrison,-103.3166923,33.8652342,United States,North America
Glasston,-97.2998182,48.7175319,United States,North America
Gobabeb,not found,not found,not found,not found
Grier (a),-103.389748,34.383522,United States,North America
Grier (b),-103.388112,34.278421,United States,North America
Guin,-87.916682,33.965991,United States,North America
Ikhrarene,not found,not found,not found,not found
Leoville (b),-100.464557,39.61815,United States,North America
Menindee Lakes 001,141.6621635,-33.291662,Australia,Oceania
Menindee Lakes 002,not found,not found,not found,not found
Menindee Lakes 003,not found,not found,not found,not found
Menindee Lakes 004,not found,not found,not found,not found
Menindee Lakes 005,not found,not found,not found,not found
Menindee Lakes 006,not found,not found,not found,not found
Myersville,-97.405804,28.947755,United States,North America
Niger (C2),not found,not found,not found,not found
North East Reid,not found,not found,not found,not found
North Forrest,127.6879341,-30.7623624,Australia,Oceania
North Reid,-106.7194373,34.4452844,United States,North America
North West Forrest (H),not found,not found,not found,not found
Oufrane,-0.173775,28.2150178,Algeria,Africa
Panhandle,-101.381747,35.279958,United States,North America
Park,-100.361453,39.110654,United States,North America
Redfields,116.5412816,-30.7206123,Australia,Oceania
Reid,not found,not found,not found,not found
Roosevelt County 039,-103.4999032,34.0837342,United States,North America
Roosevelt County 040,-103.4999032,34.0837342,United States,North America
Roosevelt County 041,-103.4999032,34.0837342,United States,North America
Roosevelt County 042,not found,not found,not found,not found
Roosevelt County 043,not found,not found,not found,not found
Roosevelt County 062,-103.511681,34.214751,United States,North America
Roosevelt County 063,-103.4999032,34.0837342,United States,North America
Roosevelt County 064,-103.4999032,34.0837342,United States,North America
Roosevelt County 081,-103.195372,33.64297,United States,North America
Roosevelt County 082,not found,not found,not found,not found
Roosevelt County 083,not found,not found,not found,not found
Roosevelt County 084,-103.270108,34.200746,United States,North America
Roosevelt County 085,not found,not found,not found,not found
Roosevelt County 098,-103.511681,34.214751,United States,North America
Roosevelt County 099,-103.302831,33.599554,United States,North America
Shibayama,140.4108478,35.7649164,Japan,Asia
Tulia (iron),-101.635087,34.55858,United States,North America
West Reid,not found,not found,not found,not found
Wooramel,not found,not found,not found,not found
Yamato 691,not found,not found,not found,not found
Yamato 692,not found,not found,not found,not found
Yamato 693,not found,not found,not found,not found
Yamato 694,not found,not found,not found,not found
Yamato 695,not found,not found,not found,not found
Yamato 696,not found,not found,not found,not found
Yamato 697,not found,not found,not found,not found
Yamato 698,not found,not found,not found,not found
Yamato 699,not found,not found,not found,not found
Yilmia,121.5771188,-31.159514,Australia,Oceania
Zacatecas (1969),not found,not found,not found,not found
Dongtai,not found,not found,not found,not found
Dwaleni,31.3177781,-27.1998226,Eswatini,Africa
Kiffa,-11.3361459,16.5823527,Mauritania,Africa
Lost City,-95.1184877,35.998818,United States,North America
Malakal,32.3949667,9.4060662,South Sudan,Africa
Nejo,35.3199688,9.4531471,Ethiopia,Africa
Tillaberi,1.5737053,14.3402037,Niger,Africa
Ucera,-69.8649275,11.0769628,Venezuela,South America
Answer,not found,not found,not found,not found
Benedict,-119.973647,47.8049803,United States,North America
Big Rock Donga,not found,not found,not found,not found
Bledsoe,-103.018708,33.6194001,United States,North America
Cockarrow Creek,not found,not found,not found,not found
Dora (stone),-103.3500347,33.9241602,United States,North America
Egvekinot,172.6763004,64.8865851,Russia,Asia
Ellisras,27.9155331,-23.8322371,South Africa,Africa
Etosha,10.3009996,43.5536679,Italy,Europe
Euclid,-96.6989303,47.9489881,United States,North America
Felt,-102.786656,36.536933,United States,North America
Forrest 003,not found,not found,not found,not found
Forrest 004,127.6879341,-30.7623624,Australia,Oceania
Forrest 005,not found,not found,not found,not found
Grady (c),-103.320442,34.767159,United States,North America
Hart Camp,-102.180064,33.993936,United States,North America
Hereford,-102.244627,33.761551,United States,North America
Homewood,-97.7123986,49.5098904,Canada,North America
Isna,not found,not found,not found,not found
Kittakittaooloo,not found,not found,not found,not found
Lakeview,-101.688039,34.529267,United States,North America
Lazbuddie,-102.658045,34.497285,United States,North America
Mills,-104.116672,36.232508,United States,North America
Nazareth (c),-102.168118,34.583585,United States,North America
Nimberrin,117.974512,-31.509466,Australia,Oceania
Northwest Africa 2105,not found,not found,not found,not found
Otto,-105.9774531,35.147774,United States,North America
Poonarunna,not found,not found,not found,not found
Roosevelt County 044,-103.511025,34.242874,United States,North America
Roosevelt County 045,-103.4933903,33.972525,United States,North America
Roosevelt County 046,not found,not found,not found,not found
Roosevelt County 047,-103.370786,34.146254,United States,North America
Roosevelt County 048,-103.4933903,33.972525,United States,North America
Roosevelt County 100,-103.424352,34.303351,United States,North America
Tibooburra,142.0151647,-29.4309715,Australia,Oceania
Toronto,not found,not found,not found,not found
Two Buttes (b),-102.4193735,37.6003138,United States,North America
Ularring,119.6396305,-29.3096275,Australia,Oceania
Wernigerode,10.7841583,51.8502254,Germany,Europe
Willaroy,143.0900234,-30.8503781,Australia,Oceania
Anlong,105.1860089,25.149912,China,Asia
Haverö,22.0568397,60.2478091,Finland,Europe
Kabo,8.2368649,11.8472393,Nigeria,Africa
Marilia,-49.9316573,-22.2516881,Brazil,South America
Noventa Vicentina,11.5272739,45.2947283,Italy,Europe
Shuangyang,125.6614947,43.4971858,China,Asia
Wethersfield (1971),-72.6528169,41.6999987,United States,North America
Aguas Calientes,-67.6275303,-26.0474592,Argentina,South America
Bronco,-102.833579,33.1536951,United States,North America
Brownell,-99.695648,38.696582,United States,North America
Bunjil,not found,not found,not found,not found
Burns Flat,-99.153081,35.334794,United States,North America
Cruz del Eje,-64.7826985,-30.7505741,Argentina,South America
Ella Island,not found,not found,not found,not found
Elyria,-97.281912,38.275348,United States,North America
Galatia,-98.885712,38.56879,United States,North America
Guadalupe y Calvo,-106.982224,26.1091725,Mexico,North America
Hadley Rille,not found,not found,not found,not found
Happy (a),-101.9104355,35.8156121,United States,North America
Happy (c),-102.050601,34.634194,United States,North America
Happy Canyon,-101.581738,34.807542,United States,North America
Jeedamya,not found,not found,not found,not found
Lone Tree,-91.4581249,41.4963591,United States,North America
Melrose (b),not found,not found,not found,not found
Mulga (west),not found,not found,not found,not found
Mundrabilla 002,not found,not found,not found,not found
North West Forrest (E6),not found,not found,not found,not found
Oro Grande,not found,not found,not found,not found
Poison Spring,not found,not found,not found,not found
Polujamki,79.6753129,52.1043862,Russia,Asia
Queretaro,-100.383874,20.6331161,Mexico,North America
Rakity,79.9177657,51.8114556,Russia,Asia
Roosevelt County 049,-103.4999032,34.0837342,United States,North America
Roosevelt County 050,-103.4999032,34.0837342,United States,North America
Roosevelt County 051,-103.34956,34.21784,United States,North America
Roosevelt County 052,not found,not found,not found,not found
Roosevelt County 053,-103.713849,33.8845321,United States,North America
Roosevelt County 054,-103.424352,34.303351,United States,North America
Roosevelt County 055,-103.424352,34.303351,United States,North America
Roosevelt County 065,-103.4933903,33.972525,United States,North America
Salaices,4.3317922,50.9016224,Belgium,Europe
Sanclerlandia,-50.3001409,-16.2150873,Brazil,South America
South Plains,-101.2526428,34.2736999,United States,North America
St. Vrain,-103.4717988,34.3181592,United States,North America
Tobychan,not found,not found,not found,not found
West Forrest,not found,not found,not found,not found
Wichita,-97.2149758,37.5918651,United States,North America
Willowbar,-102.203521,36.733548,United States,North America
Yongning,108.3278712,22.7466099,China,Asia
Guibga,-0.6675991,13.5126766,Burkina Faso,Africa
Ipiranga,-54.5031471,-25.4967176,Brazil,South America
Valera,-70.6659336,9.352933,Venezuela,South America
Adelaide,not found,not found,not found,not found
Anson,-97.5392496,39.3355936,United States,North America
Arch,-103.2138395,34.1500615,United States,North America
Bowesmont (b),not found,not found,not found,not found
Commodore,138.4683878,-31.4874586,Australia,Oceania
Delaware,-93.500552,35.287535,United States,North America
Dor el Gani,not found,not found,not found,not found
El Mirage,-112.2659967,33.6850735,United States,North America
Flagler,-102.987583,39.227146,United States,North America
Happy (b),-101.990682,34.578317,United States,North America
Hardtner,-98.665461,37.068144,United States,North America
Kenna,not found,not found,not found,not found
Kenna (b),-103.770538,33.710517,United States,North America
Kifkakhsyagan,172.6763004,64.8865851,Russia,Asia
Lider (a),-101.634847,34.653712,United States,North America
Lider (b),-101.634847,34.653712,United States,North America
Mayfield,-97.548832,37.311497,United States,North America
Motpena (b),138.4683878,-31.4874586,Australia,Oceania
Mount Margaret,122.1847453,-28.7951384,Australia,Oceania
Muleshoe,-102.7001574,34.1018585,United States,North America
Mundrabilla 003,not found,not found,not found,not found
New Moore (a),-102.3328121,33.1514254,United States,North America
Northbranch,-98.343451,39.944238,United States,North America
Oldfield River,-78.7566205,44.4860662,Canada,North America
Raguli,43.5155737,45.8857256,Russia,Europe
Roosevelt,-98.990263,34.870425,United States,North America
Roosevelt County 056,-103.5466827,34.4192189,United States,North America
Watson 001,130.5398583,-31.0925151,Australia,Oceania
West Point,-102.049719,33.1522581,United States,North America
Canon City,-105.2426078,38.4708229,United States,North America
Lichtenberg,26.3815239,-26.05256,South Africa,Africa
Natal,not found,not found,not found,not found
San Juan Capistrano,-117.663417,33.4854147,United States,North America
Alkhamasin,not found,not found,not found,not found
Araslanovo,48.188457,55.1291152,Russia,Europe
Colonia Obrera,-104.6666133,24.0174355,Mexico,North America
El Sampal,not found,not found,not found,not found
Kinclaven 001,125.3314907,-31.0086836,Australia,Oceania
Kumdah,45.0782163,20.3852113,Saudi Arabia,Asia
Lueders,-99.6001162,32.8399715,United States,North America
Nullagine,120.1051462,-21.8942613,Australia,Oceania
Nurina 001,127.6879341,-30.7623624,Australia,Oceania
Puerto Libertad,-112.6774562,29.9026209,Mexico,North America
Roosevelt County 002,-103.684712,33.713046,United States,North America
Roosevelt County 057,-103.283114,34.200772,United States,North America
Wayside,-101.6876889,34.7635591,United States,North America
Wellman (e),-102.3149224,33.677629,United States,North America
Yamato 7301,85.99026,23.68562,India,Asia
Yamato 7302,not found,not found,not found,not found
Yamato 7303,not found,not found,not found,not found
Yamato 7304,not found,not found,not found,not found
Yamato 7305,not found,not found,not found,not found
Yamato 7306,not found,not found,not found,not found
Yamato 7307,not found,not found,not found,not found
Yamato 7308,not found,not found,not found,not found
Yamato 7309,not found,not found,not found,not found
Yamato 7310,not found,not found,not found,not found
Yamato 7311,not found,not found,not found,not found
Yamato 7312,not found,not found,not found,not found
Zerga,-12.761737,20.3270884,Mauritania,Africa
Aioun el Atrouss,-9.5098133,16.1176446,Mauritania,Africa
Enshi,109.4988284,30.2982042,China,Asia
Gorlovka,38.0834138,48.278003,Ukraine,Europe
Jolomba,15.8640315,-11.8969416,Angola,Africa
Mayo Belwa,12.083333,8.95,Nigeria,Africa
Naragh,51.4995317,33.7776304,Iran,Asia
Stratford,-73.1334279,41.2000952,United States,North America
Balsas,-46.0410391,-7.5310676,Brazil,South America
Blaine Lake,-106.8993531,52.7837408,Canada,North America
Brachina,not found,not found,not found,not found
Brownfield (c),-102.2823444,33.1376195,United States,North America
Danebury,-1.5384025,51.1374323,United Kingdom,Europe
Fairfield,-84.5980961,39.3358463,United States,North America
Fitzwater Pass,-120.6435648,42.0390424,United States,North America
Forrest Lakes 002,not found,not found,not found,not found
Gomez,-102.469224,33.182563,United States,North America
Hickiwan,not found,not found,not found,not found
Maralinga,not found,not found,not found,not found
Orimattila,25.5766428,60.5590121,Finland,Europe
Rabbit Flat,not found,not found,not found,not found
Reid 002,not found,not found,not found,not found
Reid 003,not found,not found,not found,not found
Rogers,not found,not found,not found,not found
