name,longitude,latitude,country,continent
Jiddat al Harasis 644,56.6863713,19.8194929,Oman,Asia
Jiddat al Harasis 645,not found,not found,not found,not found
Jiddat al Harasis 646,56.591134,19.679297,Oman,Asia
Jiddat al Harasis 647,56.6863713,19.8194929,Oman,Asia
Jiddat al Harasis 648,not found,not found,not found,not found
Jiddat al Harasis 649,not found,not found,not found,not found
Jiddat al Harasis 650,not found,not found,not found,not found
Jiddat al Harasis 651,not found,not found,not found,not found
Jiddat al Harasis 652,not found,not found,not found,not found
Jiddat al Harasis 653,not found,not found,not found,not found
Ksar el Hajoui,-3.04928,32.039244,Morocco,Africa
Ksar Ghilane 002,not found,not found,not found,not found
Ksar Ghilane 003,9.404895,33.0278933,Tunisia,Africa
Ksar Ghilane 004,10.0848052,32.8127713,Tunisia,Africa
Ksar Ghilane 005,not found,not found,not found,not found
LaPaz Icefield 10093,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10094,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10095,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10096,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10097,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10098,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10099,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10100,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10102,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10020,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10021,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10022,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10023,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10024,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10030,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10031,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10032,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10033,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10060,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10061,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10062,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10063,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10064,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10065,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10066,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10067,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10068,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10069,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10090,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10091,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10092,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10103,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10104,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10105,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10107,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10108,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10130,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10131,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10132,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10133,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10134,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10135,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10136,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10137,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10138,-89.2681013,13.6632434,El Salvador,North America
LaPaz Icefield 10139,-89.2681013,13.6632434,El Salvador,North America
Los Vientos 002,not found,not found,not found,not found
Los Vientos 005,not found,not found,not found,not found
Los Vientos 007,not found,not found,not found,not found
Los Vientos 008,not found,not found,not found,not found
Los Vientos 009,not found,not found,not found,not found
Los Vientos 018,not found,not found,not found,not found
Los Vientos 019,not found,not found,not found,not found
Los Vientos 020,not found,not found,not found,not found
Lucerne Valley 120,-116.9501139,34.483956,United States,North America
Lynch 002,not found,not found,not found,not found
Metameur 004,10.3887085,33.218147,Tunisia,Africa
Mount Howe 10920,-89.2681013,13.6632434,El Salvador,North America
Mundrabilla 021,not found,not found,not found,not found
New Deal,-101.8385582,33.72077,United States,North America
Northwest Africa 6151,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6152,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6153,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6154,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6155,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6156,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6157,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6158,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6160,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6221,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6229,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6230,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6232,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6233,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6234,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6252,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6264,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6265,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6266,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6267,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6268,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6269,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6270,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6271,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6272,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6273,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6274,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6275,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6277,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6278,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6280,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6281,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6282,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6286,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6287,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6288,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6289,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6290,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6291,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6292,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6293,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6294,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6327,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6328,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6329,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6340,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6341,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6342,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6343,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6344,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6345,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6346,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6347,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6349,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6350,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6351,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6352,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6353,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6354,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6355,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6396,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6397,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6398,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6420,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6421,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6423,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6424,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6427,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6428,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6429,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6430,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6442,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6443,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6444,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6447,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6448,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6470,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6471,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6474,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6475,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6476,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6477,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6478,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6480,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6481,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6484,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6485,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6488,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6489,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6509,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6510,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6511,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6515,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6548,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6554,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6555,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6556,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6557,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6560,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6564,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6566,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6569,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6570,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6572,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6573,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6575,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6576,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6578,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6583,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6590,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6591,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6593,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6594,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6600,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6602,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6605,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6606,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6607,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6608,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6610,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6611,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6612,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6613,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6614,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6615,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6671,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6672,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6673,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6674,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6675,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6676,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6677,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6678,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6679,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6680,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6681,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6682,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6683,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6684,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6685,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6686,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6687,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6688,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6689,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6690,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6691,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6692,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6697,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6698,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6713,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6714,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6716,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6730,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6735,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6737,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6738,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6739,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6740,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6741,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6818,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6820,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6849,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6908,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6918,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6946,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6951,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6952,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6991,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7104,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7105,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7106,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7107,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7132,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7133,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7134,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7136,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7137,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7138,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7139,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7140,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7176,not found,not found,not found,not found
Northwest Africa 7186,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7207,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7208,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7214,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7215,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7216,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7217,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7219,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7224,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7245,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7261,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7384,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7407,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7408,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7699,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7743,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7751,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 7756,-89.2681013,13.6632434,El Salvador,North America
Nova 010,-89.2681013,13.6632434,El Salvador,North America
O'Malley 020,not found,not found,not found,not found
Ooldea 001,not found,not found,not found,not found
Österplana 062,13.4359866,58.5805871,Sweden,Europe
Österplana 063,13.4359866,58.5805871,Sweden,Europe
Patuxent Range 10200,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10201,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10202,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10204,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10205,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10206,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10207,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10208,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10209,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10210,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10211,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10212,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10213,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10214,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10215,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10216,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10217,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10218,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10219,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10220,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10221,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10222,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10223,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10224,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10225,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10226,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10227,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10228,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10229,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10230,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10231,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10232,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10233,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10234,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10235,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10236,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10237,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10238,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10239,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10240,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10241,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10242,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10243,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10244,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10245,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10246,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10247,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10248,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10249,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10250,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10251,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10252,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10253,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10254,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10255,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10256,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10257,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10258,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10259,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10260,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10261,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10262,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10263,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10264,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10265,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10266,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10267,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10268,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10269,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10270,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10271,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10272,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10273,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10274,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10275,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10276,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10277,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10278,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10279,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10280,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10281,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10282,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10283,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10284,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10285,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10286,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10287,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10288,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10289,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10290,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10291,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10292,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10293,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10294,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10295,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10296,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10297,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10298,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10299,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10300,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10301,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10302,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10303,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10304,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10305,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10306,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10307,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10308,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10309,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10310,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10312,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10313,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10314,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10315,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10316,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10317,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10318,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10319,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10320,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10321,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10322,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10323,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10324,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10325,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10326,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10327,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10328,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10329,-89.2681013,13.6632434,El Salvador,North America
Patuxent Range 10330,-89.2681013,13.6632434,El Salvador,North America
Plainview (e),-101.7056192,34.1851265,United States,North America
Qaşr Tarcine,9.8677839,33.2481135,Tunisia,Africa
Ramlat al Wahibah 045,not found,not found,not found,not found
Ramlat al Wahibah 046,not found,not found,not found,not found
Ramlat as Sahmah 332,not found,not found,not found,not found
Ramlat as Sahmah 333,not found,not found,not found,not found
Ramlat as Sahmah 334,not found,not found,not found,not found
Ramlat as Sahmah 335,not found,not found,not found,not found
Ramlat as Sahmah 336,not found,not found,not found,not found
Ramlat as Sahmah 337,55.4330864,20.8460951,Oman,Asia
Ramlat as Sahmah 338,not found,not found,not found,not found
Ramlat as Sahmah 339,55.4330864,20.8460951,Oman,Asia
Ramlat as Sahmah 340,not found,not found,not found,not found
Ramlat as Sahmah 341,55.4330864,20.8460951,Oman,Asia
Ramlat as Sahmah 342,55.4330864,20.8460951,Oman,Asia
Ramlat as Sahmah 343,not found,not found,not found,not found
Ramlat as Sahmah 344,not found,not found,not found,not found
Ramlat as Sahmah 345,not found,not found,not found,not found
Ramlat as Sahmah 346,not found,not found,not found,not found
Ramlat as Sahmah 347,not found,not found,not found,not found
Ramlat as Sahmah 348,not found,not found,not found,not found
Ramlat as Sahmah 349,not found,not found,not found,not found
Ramlat as Sahmah 350,not found,not found,not found,not found
Ramlat as Sahmah 351,not found,not found,not found,not found
Ramlat as Sahmah 352,not found,not found,not found,not found
